0,445686202541565;-0,880276953683626;-0,0176607658622923;0,710639181724847;-0,678180729676121;-0,400663846356898;-1,00622309863744;-0,567593452582183;0,524814537301619;0,552040571384224;0,194129998850641;-0,946658794729387;-0,437926775210605;-0,629555626030534;-1,03700472798309;0,0663749156829192;0,331538813895813;0,118672431818591;1,20192107146941;0,0594741796610712;0,559680148318909;-0,609982277007178;0,0448402424973136;-0,754389480935311;0,232321518300396;-0,953366025668337;-0,619433480636084;0,606860059446939;-0,599634241868859;0,689310226669717;-1,26052855301517;-0,460559029761695;-0,418413801963858;-0,270116700052809;0,601446801025723;1,22632998845086;-0,848511348392369;0,213727854328721;1,08863904718382;0,668695325818286;0,121440620468837;-0,212985756066996;1,12652998325571;1,23973157827121;0,783808904219104;1,23962476855132;-0,632484296015669;0,12315967754101;1,0956604362092;0,00216614575241551;1,32164913699453;-0,156849176849227;-0,579030580335444;-0,503524622077683;-0,941352421039683;0,0946503583971071;-0,227343859011634;-0,772818635638815;-0,648357044324588;-1,42807831459894;-0,547194936221312;0,895052474305594;0,774988411305259;1,46058231035514;0,252553612829061;-0,475716108868729;0,0475046983578817;0,338730042494552;-0,54733222911193;-0,741542623578249;0,0195484320853376;-0,369019256303053
0,683000600456222;-0,777542542629971;0,87202663940013;-0,565895185846809;-0,296103077365776;0,333197614713455;-0,138494721439799;-0,885324474411969;0,397434035106416;-0,671288513677415;-0,417940016579648;0,42000282731546;0,768207119117883;0,0652343187338366;-0,688211816561289;-0,472740437890031;0,0641650044886921;-0,509025886168599;-0,603216519294675;0,0971754597755581;-0,316516735439771;0,135761594991934;0,188335430555838;0,445160980526589;0,604681482953687;-0,304839905542139;-0,748312458895016;-0,339033006558914;0,67217582082563;0,21343003197584;-0,572970290818033;0,187553038040276;-0,832309185177172;0,385980288906521;0,267424205023957;-0,842160732963795;-0,386983861660235;0,816838560324613;-0,489325943161207;0,639715096094261;-0,831555638268359;-0,714465061966655;-0,176748597124161;-0,903099839853024;0,0594063974511754;-0,5754421494521;0,271197472392581;-0,744192250322412;-0,771742733262412;-0,0730578456954383;-0,681427430167904;-0,841630625710382;-0,77428813683525;0,808516889919829;0,786559877794065;-0,428086535924387;-0,0172669316982418;-0,589354747569009;-0,174567437024282;-1,00834758740016;0,122275095365567;-0,941762999307325;-0,558052009763608;-0,863253821394817;0,870740887797142;0,416953153059842;0,229334429300864;-0,633638422579469;0,843110675370991;-0,941651168502503;0,871204756012172;-0,00389658757304496
0,82957366012322;-0,21266079134954;-0,0693972207432242;-0,616855750350194;-0,720867086002808;-0,208912676010794;-0,587180469754737;0,110371872058393;0,355632602508672;-1,06398251066251;-0,773347951708713;-0,272306123766357;-0,139728445337417;-0,878973473659832;-0,0775933048919027;-0,618812672185385;0,357281950108939;-0,296493061288883;0,0707603280209288;-0,842601525987777;-0,294868740990889;-0,470446324158145;-0,684781080164182;-0,933303682166852;0,915097703868698;-0,36210334837672;-0,796300254756654;0,141536620978439;0,216784594271286;-0,0704252805191052;-0,594286662216776;-0,780104297709942;-0,146838194284754;0,0129676782856544;-0,809531576932072;0,484233154898241;-0,121710592629645;0,409724012078084;-0,87191279718503;0,85703600984619;-0,950805036689906;0,245498528923477;-0,634204853930286;0,0619009489455527;0,573806608459864;0,368874480774818;0,3120911172111;0,578332718402305;-0,655331924268953;-0,126749629528673;-0,136176938933819;0,148719828171354;-0,187821713119565;0,731927135730169;-0,682874648995738;0,427201535391603;-0,746620680589339;-0,253323116546085;-0,530890899733657;0,502964612165417;-0,0997623312338636;-0,568693553242087;0,848305080560121;-0,531711423513859;0,456476617840752;-0,739060530242422;0,619072777265242;0,812685593646645;-0,902673452402283;0,52835131271512;0,394322898518548;-0,0556482551215137
-0,447741568803563;0,39972010321883;-1,00738858298608;0,283019088877719;0,876687553962807;1,92648828976011;-0,231429796185524;-0,789115762902726;0,0971793052887219;-0,246988119770164;0,549307599989673;-0,49349035114278;-0,863751504392156;0,0905687146678025;0,425681416298176;0,287191647231681;-0,125699030440778;-0,198945980821579;0,239003744943413;-1,14913285596572;-1,44330266304895;-0,40998270084517;-0,499520411072516;0,364300746438562;1,02520922172082;-0,883783688885058;0,150553371724546;1,58004010130668;0,954208502222907;0,4933792391681;0,0756242410057748;-0,133204518415867;0,747223246908851;-0,614302475366575;-0,0417122575396396;0,1130251205671;0,596936120317084;0,0348455329016901;1,2349682500046;-0,138600834819413;-0,618489092497519;-0,472005385975101;-1,22457129364992;-0,573261377110484;0,931192447970996;1,79903086221545;-0,186720033286733;-0,370346294913002;-0,302862948576895;-0,949471031639818;0,077362600114852;0,288023881751525;-0,641585222055884;0,48033113996311;-0,0716495979664897;0,719717891217207;-0,679417625088578;-1,20633048152815;0,37062889404464;0,728825980153534;0,897963949544923;1,49336774104882;-0,753974254273917;0,922288567496055;0,611517128856942;-0,176831463617442;0,157412108317275;0,621650536111522;-0,449651559774143;-0,295759130324266;0,258237949152604;-0,049291178097052
0,341952151469634;-0,690359427437044;0,688927535898964;-0,308509455720941;-0,672947444129583;0,463087312588442;0,904220844436299;-0,575238799558869;0,373936468523054;0,212927339952563;-0,56827918829257;0,717999302604253;-0,595458294266941;-0,866294696712043;-0,410725821715622;0,872300729548643;0,0852125359804068;-0,00244939604767728;-0,0224080821085953;-0,265885812532861;0,164919932450099;0,705676544349653;0,251287550419518;0,218996598299649;-0,896687342998228;-0,486476613580069;0,1843428599806;-0,0424826910756748;-0,605272169593874;-0,315265318692743;0,858485149612392;-0,00478772157822723;-0,251302464305554;0,745692549089908;-0,804291364169524;-1,27360053118946;0,847361110202659;-0,42547749428739;0,43543151608445;0,735028892138163;-0,0262001255200072;-0,151879252641724;0,720817009900317;-0,47427161840497;-0,29018102104125;-0,482924116843262;0,83869360319037;0,0665805260247391;0,415237613924386;0,144154852969664;-0,907543282319197;0,58719385221687;-0,07598932642621;-0,148355756415613;-0,942127497963296;0,531142529547699;0,315639824169573;-0,471359949299853;-0,312718530702575;1,20858265599661;0,559791971125714;-0,431387998344799;-1,01610260885715;-0,249594878667447;0,377597474661078;0,594347176556456;-0,220794026064455;0,0424223641319726;-0,744832596679026;-0,568436244872493;-1,03777643912023;0,0379741081374482
0,827871274975248;0,28346219305217;1,05484417679044;-0,342622402067046;0,771061059137245;0,392595713999395;-0,965725820738199;0,30349147327096;-0,752237816939262;-0,781172787820544;1,2276869325853;0,455755575848204;-0,397115826215094;-0,635691429121027;-0,911920634319414;0,893114950421624;0,68781403938497;-0,503965383474214;-0,473345755251191;0,471991817320671;1,8635532043931;0,711350423038604;-0,300237574084623;-0,57412647951905;0,0192147780045435;-0,197195897435329;-0,0918987356836137;0,0400354613430989;1,00242063235197;-0,573454004668239;-0,584920946843076;0,0651675266548645;0,175777764842287;1,0064347346361;-0,837276783553686;-1,00492606137481;-0,00214737486708587;0,431641374106858;0,621268237444044;-0,0085578833333089;0,964108020606937;2,48602203273423;0,391055502316671;0,404722528748658;-0,501679452832936;1,2047508192247;-0,0704914901351184;0,382897988564221;-0,150164343262861;-0,0926452441924452;0,0975788274601072;0,799503190071188;0,797096456169243;-0,401329379703947;-0,351592819937121;1,07382971431236;0,433588542042447;0,364390498527175;0,750174927464228;0,561791384690994;0,0861674167801632;1,51082722594667;0,737188691030752;-0,286658247230329;0,898315819013653;0,11090322083364;-0,960425287449086;-0,200181577161813;-1,03686759974889;-0,73939153611308;0,763515558829098;0,0099261695202328
-0,518985941161333;0,691969772971826;0,000838308576714556;-0,457784231156999;-0,16415845991949;-0,754099606148027;0,308775429495113;-0,829233892783304;1,13626506474422;0,744477888982021;1,00463429353221;-0,230105741417493;-0,753425841978864;-0,340962392414697;0,279746498250475;-0,458112494170964;0,246708854673402;-0,879900105726085;-0,784007958019768;0,527252469047477;1,08316451040521;-0,313834133654761;1,15505437898348;-0,328383354768796;0,921337467469409;-0,979416193873014;0,553354600289353;-0,807671721961852;-0,356875144574628;-0,940681823710335;-0,632760937282346;-0,285243093601092;0,241798770168823;0,543569927617925;-0,170721120432396;-1,53411324735359;0,0930264171702291;-0,719310810442736;-0,418362891545785;-0,755354219522848;0,864241080280099;1,10860873415093;0,137010882737395;-0,271060202654456;0,272769637105869;-1,42217533149067;0,537630734495862;-0,600387810096268;-0,367746564678601;0,564979494332457;0,728778870747149;0,731779857895852;0,82947562055053;0,323491807918796;-0,857120087960694;-1,21691392567971;0,261312371205453;-0,704579234584728;-0,493444696706787;-0,575303471357274;-0,0341907128688638;-0,161257602912895;0,0643686157659219;0,760579395212817;-0,634864010483198;-0,925919045144608;-0,138399371400421;-0,0890731752738826;-0,821053216188583;0,987874535304582;0,958334866609067;-0,0783190005975234
0,137521027026494;-0,750852117248327;0,567292751288699;-0,771048861733434;0,716960591754362;-0,14608918819919;0,388386687802587;0,578175715504075;-0,698308491027039;0,493546689834834;0,573246623697869;0,208509138698535;-0,935758987525423;0,580202118054099;0,195931606977423;-0,340066765238721;0,0810826904454837;-0,132934796410619;-0,957697480046575;-0,810275029107758;1,32177996610358;-0,544971966638081;0,731823309103783;-0,110090677770561;-0,919159035477377;0,0964463589417011;-0,481824175619922;-0,22834295691218;0,298293283789998;0,00314356408431575;-1,26850702350629;0,684917048697813;-1,09050065975484;0,884449806071767;-0,0507688992000647;0,2055397049132;0,632652505037896;0,907117641930534;-0,995618653545977;-0,0596915039676645;0,512921803907516;0,603645042459733;-0,228250419905572;0,303183340016688;0,575861245201742;-0,898903065689523;0,914214118012162;0,881184788106157;0,681753671451798;-0,695511628003901;-0,0750311517690948;0,348464503335063;-0,0756478121227572;0,124250508639169;-0,0283859407037042;-0,188464587214959;0,066754094641019;-0,107207881295218;-0,742102118547125;0,0549613720330961;-0,513646454722799;-0,505121673333097;-0,642484041642684;0,126626285934658;0,335251857094454;0,704642693588439;-0,00953631008160519;-0,359841880342241;-0,796694651257025;1,20983090260452;0,523278206780045;-0,0697811431173213
-0,332473143634066;0,407461991428617;-0,353448728732168;-0,308497456430603;0,692473352322521;1,14893978172164;0,713303765549794;0,680599116687676;1,15661830497351;-0,259771604731141;-0,227456232662976;0,0484093669643815;0,734134050142835;-0,0361853448821143;-0,12326074864402;-0,021140167324133;-0,934058015246732;-0,874438467443086;-0,278406836160559;-0,127400934830669;0,737877756671761;0,757962529237387;-0,599330065705067;0,00996491626872324;-0,176772329660473;0,36210607055483;0,75854074241196;0,846521534050344;0,305490955783125;0,19163521014683;0,45109764900982;1,09600739927141;0,514635157227634;1,092677639491;-0,172872083719943;0,278263132033357;-0,66853719343878;-0,883276627693372;0,22191516804157;0,139224673805077;0,408052736727691;-0,612447285758047;0,276191051952446;0,379538469162806;1,21422275820642;-0,173517076428578;0,852053713413245;-0,270632569785908;-0,00370240602827938;-0,839911869354508;0,910392131175351;-0,900892519729553;-0,0404338437475571;-0,818904573057728;-0,853354197546996;-0,139053358010599;-0,0610487348967228;1,03887316801557;0,888661306871902;0,0983600758706939;0,909976293084112;0,84002807539739;-0,635860426002187;-1,91148137247684;0,246651811769651;0,00211314363833797;0,837916802597435;-0,685945319446286;0,983765449179358;0,268998418095979;-1,12536869390053;-0,0592448659952098
0,250937437808689;0,561068199069797;0,723305527475976;0,1617466152847;-0,650981758567031;0,388491786019835;0,95035834802339;0,444423680571146;0,760263997416911;0,256738862955411;0,00101283879816617;0,406115158408773;0,436862372126131;0,849684630081643;-0,0624664475520897;0,17136881263955;0,402714591695068;0,954051035315607;-0,344869882572074;-0,502250210976827;-0,787417989328102;-0,217075427098723;0,762934311296748;0,819284191829676;-0,730408200237867;0,299758123090327;0,0747526395804817;-1,09897487930317;0,741523272154631;0,116095833121364;-0,0675726548708495;0,867885145847605;0,569449596743916;0,757586428491291;0,304795385395577;0,403749369887228;-0,229024749471892;-0,0836949902134645;-0,478481362113846;-0,64647159681651;-0,777002795431184;-0,423977586040284;-0,875882203159811;-0,161774441344855;-0,0872613169464233;0,504874315274145;0,336806691361505;1,3328872519898;-0,680155971767147;-0,457157102776733;0,0305351515901498;1,15830475139006;-0,28825847182578;-0,867815793673216;-0,641660974731523;-0,671178711513361;-0,306525267056961;0,815329251887806;0,0296650370162863;0,430960508194993;0,944818849516843;0,925624099202529;1,01507377437692;0,116870972430347;-0,477708361247529;0,865396343500124;0,894248231648757;0,740658046558799;-0,750335456751881;0,337065709105863;-0,447474803110676;0,0825499844141714
0,488409036926787;-0,771378446202034;-0,176893565231552;0,68227068132362;-0,640492552487829;-0,740195566536799;-0,331380418840953;0,0362948016226993;-1,11688607899477;-0,156017438186518;0,0756485984776808;0,303133635115949;-0,163463246747715;0,30200527795705;-0,125892031919507;0,284286309461474;-0,950399813449476;-0,167617824532227;0,932013427003081;0,248476045493372;0,130654596044877;0,404431981182913;-0,713528186603266;-0,338966586076702;-0,219003240384644;0,665928839309011;-1,5041672699596;0,167756301196048;0,286938748840825;0,175889509941706;1,42133771225791;-0,202919410868156;-0,861856786323882;-1,06599439645636;-0,5227494226504;-0,113467788650251;0,857449930987372;-0,313364053516468;1,90687216722379;0,876659515515448;-0,444962406795411;0,0632702300220252;0,65651323990845;1,45915288720285;1,02606161044047;1,50497948558385;-0,094956659043164;0,589585066391805;-0,749455458726156;-0,400256322518968;-0,111766203530627;0,743425912961325;-0,453209994961173;0,279504711556711;-0,831835353463219;-0,612896585509532;1,48234139895827;0,730327329254918;0,00391714383625923;-0,352922180733954;-0,795043159888687;0,736697067153971;1,45503811778046;1,51586783238235;0,86584308436048;1,12325013135264;-0,124605656952215;0,669569183582246;-0,901800203264606;-1,44259138600604;0,265832999107528;-0,258412233762576
-0,138200957650841;0,116049267280577;-0,487535553601919;0,949769608415845;-0,399508263352087;0,349401817856209;-0,631520807962885;-0,658859959267132;-0,00945131241862573;-0,295769864761419;0,0356505378940165;-0,403551710975237;-0,419193142468755;-0,926392945456219;-0,717391547614176;-0,25474203605284;0,954610548220755;-0,536116969704192;0,176896370498038;-0,842437291745185;0,408348433369698;0,0149400435025612;0,755605291453535;-0,026288803600402;-0,871354422350957;0,703752641263909;0,958089040402241;0,463162683169851;0,140231574653232;-0,0947205310142443;0,199404790162192;0,87327870966876;0,593386067818839;-0,957038834391662;-0,644860602685727;0,371961966909364;-0,354768179567686;-0,410275716097734;1,23182815536624;-0,400600959772851;-0,156908432200872;-0,924930063857841;0,765370450107622;0,286709994443546;-0,853461680346046;-0,55552904066017;-0,843520878776213;-0,174568690797641;-0,889987654840881;-0,55905070451626;0,606649774032292;0,865253095064069;0,805292332827394;0,262217230776929;-0,311749404317845;0,898826494874402;0,35600941125783;1,3261940980149;0,716366518468461;-0,634003742633062;0,322066177911226;0,821122624687739;0,223872055050572;-1,32363637391305;0,269147892239225;0,761582799894406;1,16342597578529;-0,682371517114348;0,748465138671454;-0,491219981470191;-0,916662136670181;-0,0657577821772376
